Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:01:00, $324.33, BUY, $99,675.67, $324.33, $0.00, $0.00
2021-05-25 08:38:00, $340.10, BUY, $99,106.11, $1,018.15, $0.00, $124.26
2021-05-25 08:41:00, $340.49, HOLD, $99,106.11, $1,018.15, $0.00, $124.26
2021-05-25 08:46:00, $340.47, SELL, $100,127.51, $0.00, $0.37, $127.51
2021-05-25 08:50:00, $340.46, HOLD, $100,127.51, $0.00, $0.00, $127.51
2021-05-25 08:59:00, $340.07, SELL, $100,127.51, $0.00, $0.00, $127.51
2021-05-25 09:00:00, $339.90, HOLD, $100,127.51, $0.00, $0.00, $127.51
2021-05-25 09:01:00, $339.76, SELL, $100,127.51, $0.00, $0.00, $127.51
2021-05-25 09:07:00, $339.82, BUY, $99,787.70, $339.82, $0.00, $127.51
2021-05-25 09:15:00, $340.15, HOLD, $99,787.70, $339.82, $0.00, $127.51
2021-05-25 09:21:00, $340.22, BUY, $99,447.47, $680.04, $0.00, $127.51
2021-05-25 09:48:00, $340.31, HOLD, $99,447.47, $680.04, $0.00, $127.51
2021-05-25 09:51:00, $340.09, SELL, $100,127.65, $0.00, $-0.14, $127.65
2021-05-25 09:54:00, $340.03, HOLD, $100,127.65, $0.00, $0.00, $127.65
2021-05-25 09:57:00, $340.07, BUY, $99,787.58, $340.07, $0.00, $127.65
2021-05-25 09:58:00, $340.13, HOLD, $99,787.58, $340.07, $0.00, $127.65
2021-05-25 10:11:00, $340.14, BUY, $99,447.43, $680.21, $0.00, $127.65
2021-05-25 10:12:00, $340.04, SELL, $100,127.51, $0.00, $-0.10, $127.51
2021-05-25 10:13:00, $340.01, HOLD, $100,127.51, $0.00, $0.00, $127.51
2021-05-25 10:19:00, $340.04, BUY, $99,787.47, $340.04, $0.00, $127.51
2021-05-25 10:20:00, $340.30, HOLD, $99,787.47, $340.04, $0.00, $127.51
2021-05-25 10:22:00, $340.47, BUY, $99,447.00, $680.51, $0.00, $127.51
2021-05-25 10:24:00, $340.41, SELL, $100,127.81, $0.00, $-0.07, $127.81
2021-05-25 10:25:00, $340.36, HOLD, $100,127.81, $0.00, $0.00, $127.81
2021-05-25 10:40:00, $340.27, SELL, $100,127.81, $0.00, $0.00, $127.81
2021-05-25 11:14:00, $340.37, BUY, $99,787.44, $340.37, $0.00, $127.81
2021-05-25 11:22:00, $340.38, HOLD, $99,787.44, $340.37, $0.00, $127.81
2021-05-25 11:25:00, $340.04, SELL, $100,127.48, $0.00, $-0.33, $127.48
2021-05-25 11:31:00, $339.72, HOLD, $100,127.48, $0.00, $0.00, $127.48
2021-05-25 12:01:00, $339.40, SELL, $100,127.48, $0.00, $0.00, $127.48
2021-05-25 12:06:00, $339.68, BUY, $99,787.81, $339.68, $0.00, $127.48
2021-05-25 12:10:00, $340.05, HOLD, $99,787.81, $339.68, $0.00, $127.48
2021-05-25 12:25:00, $340.29, BUY, $99,447.52, $679.97, $0.00, $127.48
2021-05-25 12:32:00, $340.21, SELL, $100,127.94, $0.00, $-0.08, $127.94
2021-05-25 12:46:00, $340.10, HOLD, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 12:55:00, $339.77, SELL, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 12:58:00, $339.59, HOLD, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:14:00, $339.41, SELL, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:18:00, $339.35, HOLD, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:30:00, $339.19, SELL, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:45:00, $339.04, HOLD, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:54:00, $339.04, SELL, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 13:55:00, $339.00, HOLD, $100,127.94, $0.00, $0.00, $127.94
2021-05-25 14:03:00, $339.12, BUY, $99,788.82, $339.12, $0.00, $127.94
2021-05-25 14:15:00, $339.12, SELL, $100,127.94, $0.00, $-0.00, $127.94
2021-05-25 14:39:00, $339.17, BUY, $99,788.76, $339.17, $0.00, $127.94
2021-05-25 14:43:00, $338.99, SELL, $100,127.76, $0.00, $-0.18, $127.76
2021-05-25 14:49:00, $338.95, HOLD, $100,127.76, $0.00, $0.00, $127.76
2021-05-25 14:53:00, $339.05, BUY, $99,788.70, $339.05, $0.00, $127.76
2021-05-25 14:54:00, $339.37, HOLD, $99,788.70, $339.05, $0.00, $127.76
2021-05-25 14:57:00, $340.03, BUY, $99,448.67, $679.09, $0.00, $127.76
2021-05-26 08:30:00, $340.79, HOLD, $99,448.67, $679.09, $0.00, $127.76
2021-05-26 08:36:00, $340.97, BUY, $99,107.70, $1,020.06, $0.00, $127.76
2021-05-26 08:37:00, $340.82, SELL, $100,130.16, $0.00, $-0.15, $130.16
2021-05-26 08:39:00, $340.28, HOLD, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 08:40:00, $339.98, SELL, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:06:00, $339.25, HOLD, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:11:00, $338.70, SELL, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:15:00, $338.18, HOLD, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:16:00, $338.15, SELL, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:20:00, $337.93, HOLD, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:21:00, $337.92, SELL, $100,130.16, $0.00, $0.00, $130.16
2021-05-26 09:31:00, $338.05, BUY, $99,792.11, $338.05, $0.00, $130.16
2021-05-26 09:33:00, $338.42, HOLD, $99,792.11, $338.05, $0.00, $130.16
2021-05-26 09:47:00, $338.34, SELL, $100,130.44, $0.00, $0.29, $130.44
2021-05-26 09:55:00, $338.05, HOLD, $100,130.44, $0.00, $0.00, $130.44
