Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 14:51:00, $254.96, HOLD, $98,748.65, $1,271.70, $0.00, $20.35
2021-05-25 14:52:00, $255.22, BUY, $98,493.44, $1,526.91, $0.00, $20.35
2021-05-25 14:53:00, $255.35, HOLD, $98,493.44, $1,526.91, $0.00, $20.35
2021-05-25 14:54:00, $255.53, BUY, $98,237.90, $1,782.45, $0.00, $20.35
2021-05-25 14:55:00, $255.61, HOLD, $98,237.90, $1,782.45, $0.00, $20.35
2021-05-25 14:56:00, $255.71, BUY, $97,982.19, $2,038.16, $0.00, $20.35
2021-05-25 14:57:00, $255.81, HOLD, $97,982.19, $2,038.16, $0.00, $20.35
2021-05-25 14:58:00, $256.44, BUY, $97,725.75, $2,294.60, $0.00, $20.35
2021-05-25 14:59:00, $257.17, HOLD, $97,725.75, $2,294.60, $0.00, $20.35
2021-05-26 08:30:00, $257.62, BUY, $97,468.13, $2,552.22, $0.00, $20.35
2021-05-26 08:31:00, $257.50, SELL, $100,043.16, $0.00, $-0.12, $43.16
2021-05-26 08:33:00, $257.51, BUY, $99,785.65, $257.51, $0.00, $43.16
2021-05-26 08:34:00, $257.72, HOLD, $99,785.65, $257.51, $0.00, $43.16
2021-05-26 08:36:00, $257.89, BUY, $99,527.76, $515.40, $0.00, $43.16
2021-05-26 08:37:00, $258.00, HOLD, $99,527.76, $515.40, $0.00, $43.16
2021-05-26 08:38:00, $258.10, BUY, $99,269.66, $773.50, $0.00, $43.16
2021-05-26 08:40:00, $258.35, HOLD, $99,269.66, $773.50, $0.00, $43.16
2021-05-26 08:41:00, $258.53, BUY, $99,011.13, $1,032.03, $0.00, $43.16
2021-05-26 08:42:00, $258.70, HOLD, $99,011.13, $1,032.03, $0.00, $43.16
2021-05-26 08:43:00, $258.86, BUY, $98,752.27, $1,290.89, $0.00, $43.16
2021-05-26 08:44:00, $258.72, SELL, $100,045.88, $0.00, $-0.14, $45.88
2021-05-26 08:45:00, $258.59, HOLD, $100,045.88, $0.00, $0.00, $45.88
2021-05-26 08:46:00, $258.50, SELL, $100,045.88, $0.00, $0.00, $45.88
2021-05-26 08:47:00, $258.58, BUY, $99,787.30, $258.58, $0.00, $45.88
2021-05-26 08:50:00, $258.64, HOLD, $99,787.30, $258.58, $0.00, $45.88
2021-05-26 08:52:00, $258.59, SELL, $100,045.90, $0.00, $0.01, $45.90
2021-05-26 08:53:00, $258.56, HOLD, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 08:54:00, $258.50, SELL, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 08:55:00, $258.50, BUY, $99,787.39, $258.50, $0.00, $45.90
2021-05-26 08:56:00, $258.55, HOLD, $99,787.39, $258.50, $0.00, $45.90
2021-05-26 08:57:00, $258.51, SELL, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 08:58:00, $258.42, HOLD, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 09:00:00, $257.84, SELL, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 09:01:00, $257.36, HOLD, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 09:04:00, $256.96, SELL, $100,045.90, $0.00, $0.00, $45.90
2021-05-26 09:05:00, $257.01, BUY, $99,788.89, $257.01, $0.00, $45.90
2021-05-26 09:06:00, $257.15, HOLD, $99,788.89, $257.01, $0.00, $45.90
2021-05-26 09:09:00, $256.97, SELL, $100,045.86, $0.00, $-0.04, $45.86
2021-05-26 09:10:00, $256.75, HOLD, $100,045.86, $0.00, $0.00, $45.86
2021-05-26 09:12:00, $256.39, SELL, $100,045.86, $0.00, $0.00, $45.86
2021-05-26 09:13:00, $256.33, HOLD, $100,045.86, $0.00, $0.00, $45.86
2021-05-26 09:14:00, $256.38, BUY, $99,789.48, $256.38, $0.00, $45.86
2021-05-26 09:20:00, $256.50, HOLD, $99,789.48, $256.38, $0.00, $45.86
2021-05-26 09:22:00, $256.45, SELL, $100,045.93, $0.00, $0.07, $45.93
2021-05-26 09:23:00, $256.29, HOLD, $100,045.93, $0.00, $0.00, $45.93
2021-05-26 09:25:00, $256.11, SELL, $100,045.93, $0.00, $0.00, $45.93
2021-05-26 09:28:00, $256.06, HOLD, $100,045.93, $0.00, $0.00, $45.93
2021-05-26 09:31:00, $256.14, BUY, $99,789.79, $256.14, $0.00, $45.93
2021-05-26 09:32:00, $256.08, SELL, $100,045.87, $0.00, $-0.06, $45.87
2021-05-26 09:36:00, $256.00, HOLD, $100,045.87, $0.00, $0.00, $45.87
2021-05-26 09:38:00, $255.89, SELL, $100,045.87, $0.00, $0.00, $45.87
2021-05-26 09:40:00, $255.77, HOLD, $100,045.87, $0.00, $0.00, $45.87
2021-05-26 09:42:00, $255.69, SELL, $100,045.87, $0.00, $0.00, $45.87
2021-05-26 09:46:00, $255.66, HOLD, $100,045.87, $0.00, $0.00, $45.87
2021-05-26 09:47:00, $255.82, BUY, $99,790.05, $255.82, $0.00, $45.87
2021-05-26 09:48:00, $255.99, HOLD, $99,790.05, $255.82, $0.00, $45.87
2021-05-26 09:53:00, $256.02, BUY, $99,534.03, $511.84, $0.00, $45.87
2021-05-26 09:55:00, $255.97, SELL, $100,045.97, $0.00, $-0.05, $45.97
2021-05-26 09:57:00, $255.94, HOLD, $100,045.97, $0.00, $0.00, $45.97
2021-05-26 09:58:00, $255.58, SELL, $100,045.97, $0.00, $0.00, $45.97
2021-05-26 09:59:00, $255.36, HOLD, $100,045.97, $0.00, $0.00, $45.97
2021-05-26 10:04:00, $255.06, SELL, $100,045.97, $0.00, $0.00, $45.97
2021-05-26 10:10:00, $255.18, BUY, $99,790.79, $255.18, $0.00, $45.97
2021-05-26 10:11:00, $255.38, HOLD, $99,790.79, $255.18, $0.00, $45.97
2021-05-26 10:13:00, $255.59, BUY, $99,535.19, $510.78, $0.00, $45.97
2021-05-26 10:17:00, $255.73, HOLD, $99,535.19, $510.78, $0.00, $45.97
2021-05-26 10:18:00, $255.70, SELL, $100,046.60, $0.00, $0.11, $46.60
2021-05-26 10:19:00, $255.68, HOLD, $100,046.60, $0.00, $0.00, $46.60
2021-05-26 10:20:00, $255.77, BUY, $99,790.83, $255.77, $0.00, $46.60
2021-05-26 10:22:00, $255.81, HOLD, $99,790.83, $255.77, $0.00, $46.60
2021-05-26 10:23:00, $255.88, BUY, $99,534.95, $511.65, $0.00, $46.60
2021-05-26 10:25:00, $255.91, HOLD, $99,534.95, $511.65, $0.00, $46.60
2021-05-26 10:26:00, $255.78, SELL, $100,046.51, $0.00, $-0.10, $46.51
2021-05-26 10:28:00, $255.59, HOLD, $100,046.51, $0.00, $0.00, $46.51
2021-05-26 10:31:00, $255.31, SELL, $100,046.51, $0.00, $0.00, $46.51
2021-05-26 10:32:00, $255.30, HOLD, $100,046.51, $0.00, $0.00, $46.51
2021-05-26 10:33:00, $255.34, BUY, $99,791.17, $255.34, $0.00, $46.51
2021-05-26 10:35:00, $255.40, HOLD, $99,791.17, $255.34, $0.00, $46.51
